tau1,error,abs_error
0.0027397260273972603,5.745758468433384e-06,5.745758468433384e-06
0.0027397260273972603,-1.2920808617982284e-06,1.2920808617982284e-06
0.0027397260273972603,-3.0772667144893457e-06,3.0772667144893457e-06
0.0027397260273972603,-5.0945816694832795e-06,5.0945816694832795e-06
0.0027397260273972603,-4.371655630605554e-06,4.371655630605554e-06
0.0027397260273972603,-3.8116897911112148e-06,3.8116897911112148e-06
0.0027397260273972603,1.4015696315466258e-06,1.4015696315466258e-06
0.0027397260273972603,1.7550160947996324e-07,1.7550160947996324e-07
0.0027397260273972603,-4.783659255317178e-06,4.783659255317178e-06
0.0027397260273972603,-4.4561684148921796e-06,4.4561684148921796e-06
0.0027397260273972603,-2.237906387454985e-06,2.237906387454985e-06
0.0027397260273972603,-6.679043775424361e-06,6.679043775424361e-06
0.0027397260273972603,-7.707820040164272e-06,7.707820040164272e-06
0.0027397260273972603,-1.1906191238825886e-05,1.1906191238825886e-05
0.0027397260273972603,-8.06430122729171e-06,8.06430122729171e-06
0.0027397260273972603,-5.852652018332322e-06,5.852652018332322e-06
0.0027397260273972603,-5.400838391182022e-06,5.400838391182022e-06
0.0027397260273972603,-1.7136634396161532e-06,1.7136634396161532e-06
0.0027397260273972603,1.7598657841531862e-06,1.7598657841531862e-06
0.0027397260273972603,2.101815997063508e-05,2.101815997063508e-05
0.0027397260273972603,3.515071896933314e-05,3.515071896933314e-05
0.0027397260273972603,3.6546852794441115e-05,3.6546852794441115e-05
0.0027397260273972603,4.1139388877977495e-05,4.1139388877977495e-05
0.0027397260273972603,5.323258044592771e-05,5.323258044592771e-05
0.0027397260273972603,5.2024338577774665e-05,5.2024338577774665e-05
0.0027397260273972603,6.285875883238479e-05,6.285875883238479e-05
0.0027397260273972603,5.5572978056288996e-05,5.5572978056288996e-05
0.0027397260273972603,5.7789507016119124e-05,5.7789507016119124e-05
0.0027397260273972603,5.857838041831501e-05,5.857838041831501e-05
0.0027397260273972603,6.939822993945119e-05,6.939822993945119e-05
0.0027397260273972603,6.422448730974972e-05,6.422448730974972e-05
0.0027397260273972603,6.182113790114546e-05,6.182113790114546e-05
0.0027397260273972603,6.427237063458269e-05,6.427237063458269e-05
0.0027397260273972603,5.694150859512567e-05,5.694150859512567e-05
0.0027397260273972603,5.3561787006072004e-05,5.3561787006072004e-05
0.0027397260273972603,4.32347254246436e-05,4.32347254246436e-05
0.0027397260273972603,4.4073196275383475e-05,4.4073196275383475e-05
0.0027397260273972603,5.3088894654999136e-05,5.3088894654999136e-05
0.0027397260273972603,-2.6254382411994293e-05,2.6254382411994293e-05
0.0027397260273972603,-2.8232537883220166e-05,2.8232537883220166e-05
0.0027397260273972603,-3.108318844993567e-05,3.108318844993567e-05
0.0027397260273972603,-2.9060786488149803e-05,2.9060786488149803e-05
0.0027397260273972603,-2.687810019423066e-05,2.687810019423066e-05
0.0027397260273972603,-2.178361430059568e-05,2.178361430059568e-05
0.0027397260273972603,-2.0174221757127825e-05,2.0174221757127825e-05
0.0027397260273972603,-2.0202088118695914e-05,2.0202088118695914e-05
0.0027397260273972603,-2.11046760302527e-05,2.11046760302527e-05
0.0027397260273972603,-2.221652240959153e-05,2.221652240959153e-05
0.0027397260273972603,-2.4246619542005708e-05,2.4246619542005708e-05
0.0027397260273972603,-2.1444975196571736e-05,2.1444975196571736e-05
0.0027397260273972603,-2.3414172919057792e-05,2.3414172919057792e-05
0.0027397260273972603,-2.362606679255988e-05,2.362606679255988e-05
0.0027397260273972603,-2.50954517897568e-05,2.50954517897568e-05
0.0027397260273972603,-2.3845230376472876e-05,2.3845230376472876e-05
0.0027397260273972603,-2.194707891168754e-05,2.194707891168754e-05
0.0027397260273972603,-2.1935672918142052e-05,2.1935672918142052e-05
0.0027397260273972603,-1.9728337995426025e-05,1.9728337995426025e-05
0.0027397260273972603,-1.9636780167284033e-05,1.9636780167284033e-05
0.0027397260273972603,-1.825934770799311e-05,1.825934770799311e-05
0.0027397260273972603,-1.9325351284494273e-05,1.9325351284494273e-05
0.0027397260273972603,-1.9064917522868506e-05,1.9064917522868506e-05
0.0027397260273972603,-1.6541937504790938e-05,1.6541937504790938e-05
0.0027397260273972603,-1.7235193299559512e-05,1.7235193299559512e-05
0.0027397260273972603,-1.8171102868555673e-05,1.8171102868555673e-05
0.0027397260273972603,-1.956331243539982e-05,1.956331243539982e-05
0.0027397260273972603,-1.745315223188309e-05,1.745315223188309e-05
0.0027397260273972603,-1.438087989479378e-05,1.438087989479378e-05
0.0027397260273972603,-1.6076217389762726e-05,1.6076217389762726e-05
0.0027397260273972603,-1.550366765003773e-05,1.550366765003773e-05
0.0027397260273972603,-1.638342608477946e-05,1.638342608477946e-05
0.0027397260273972603,-1.6959096161320644e-05,1.6959096161320644e-05
0.0027397260273972603,-2.011480019395613e-05,2.011480019395613e-05
0.0027397260273972603,-2.0473024054106816e-05,2.0473024054106816e-05
0.0027397260273972603,-2.380756888374462e-05,2.380756888374462e-05
0.0027397260273972603,-2.405306755210758e-05,2.405306755210758e-05
0.0027397260273972603,-2.0613489562862526e-05,2.0613489562862526e-05
0.0027397260273972603,-1.7665557650183017e-05,1.7665557650183017e-05
0.0027397260273972603,-1.7986678386803547e-05,1.7986678386803547e-05
0.0027397260273972603,-2.0503232581997773e-05,2.0503232581997773e-05
0.0027397260273972603,-2.1120315018469983e-05,2.1120315018469983e-05
0.0027397260273972603,-2.1106901217966476e-05,2.1106901217966476e-05
0.0027397260273972603,-1.9684407378824098e-05,1.9684407378824098e-05
0.0027397260273972603,-1.9239136122153368e-05,1.9239136122153368e-05
0.0027397260273972603,-1.7005549433547762e-05,1.7005549433547762e-05
0.0027397260273972603,-1.8184286343744804e-05,1.8184286343744804e-05
0.0027397260273972603,-2.103131190987241e-05,2.103131190987241e-05
0.0027397260273972603,-1.8184080157222955e-05,1.8184080157222955e-05
0.0027397260273972603,-1.8553206522076496e-05,1.8553206522076496e-05
0.0027397260273972603,-1.956553915634894e-05,1.956553915634894e-05
0.0027397260273972603,-1.7929252710290056e-05,1.7929252710290056e-05
0.0027397260273972603,-1.6848110778952714e-05,1.6848110778952714e-05
0.0027397260273972603,-1.6586053084559176e-05,1.6586053084559176e-05
0.0027397260273972603,-1.606077774283371e-05,1.606077774283371e-05
0.0027397260273972603,-1.490863875812376e-05,1.490863875812376e-05
0.0027397260273972603,-1.5819566163179956e-05,1.5819566163179956e-05
0.0027397260273972603,-1.4045568450165268e-05,1.4045568450165268e-05
0.0027397260273972603,-1.3089829253893834e-05,1.3089829253893834e-05
0.0027397260273972603,-1.0679307567848344e-05,1.0679307567848344e-05
0.0027397260273972603,-1.0282928456885939e-05,1.0282928456885939e-05
0.0027397260273972603,-1.2478117046384532e-05,1.2478117046384532e-05
0.0027397260273972603,-1.2003531146836596e-05,1.2003531146836596e-05
0.0027397260273972603,-1.1944672868253146e-05,1.1944672868253146e-05
0.0027397260273972603,-1.3668241942025108e-05,1.3668241942025108e-05
0.0027397260273972603,-1.4368541142464886e-05,1.4368541142464886e-05
0.0027397260273972603,-1.3762485921130219e-05,1.3762485921130219e-05
0.0027397260273972603,-1.3675767714268344e-05,1.3675767714268344e-05
0.0027397260273972603,-1.288881255260936e-05,1.288881255260936e-05
0.0027397260273972603,-1.2186143954799437e-05,1.2186143954799437e-05
0.0027397260273972603,-1.1680458021221668e-05,1.1680458021221668e-05
0.0027397260273972603,-1.0526850024597436e-05,1.0526850024597436e-05
0.0027397260273972603,-9.303474666993213e-06,9.303474666993213e-06
0.0027397260273972603,-3.908848825364981e-06,3.908848825364981e-06
0.0027397260273972603,-3.3899750720705214e-06,3.3899750720705214e-06
0.0027397260273972603,-2.1830366852721187e-06,2.1830366852721187e-06
0.0027397260273972603,-9.069539610629296e-07,9.069539610629296e-07
0.0027397260273972603,3.7332398956408004e-06,3.7332398956408004e-06
0.0027397260273972603,1.2475797870494356e-06,1.2475797870494356e-06
0.0027397260273972603,-2.882131547860255e-07,2.882131547860255e-07
0.0027397260273972603,2.991382985998044e-07,2.991382985998044e-07
0.0027397260273972603,-8.292415851008164e-07,8.292415851008164e-07
0.0027397260273972603,-2.1746934074336546e-06,2.1746934074336546e-06
0.0027397260273972603,-3.2090559743294493e-06,3.2090559743294493e-06
0.0027397260273972603,-4.156958661753448e-06,4.156958661753448e-06
0.0027397260273972603,-4.012642240758257e-06,4.012642240758257e-06
0.0027397260273972603,-4.283797455395446e-06,4.283797455395446e-06
0.0027397260273972603,-3.130247419744908e-06,3.130247419744908e-06
0.0027397260273972603,-3.231625390827256e-06,3.231625390827256e-06
0.0027397260273972603,-3.5264456758681787e-06,3.5264456758681787e-06
0.0027397260273972603,-3.714711057714159e-06,3.714711057714159e-06
0.0027397260273972603,-3.490220238341977e-06,3.490220238341977e-06
0.0027397260273972603,-4.324842446404298e-06,4.324842446404298e-06
0.0027397260273972603,-4.996384671214537e-06,4.996384671214537e-06
0.0027397260273972603,-5.04541747235179e-06,5.04541747235179e-06
0.0027397260273972603,-4.994772525343744e-06,4.994772525343744e-06
0.0027397260273972603,-5.242850040599028e-06,5.242850040599028e-06
0.0027397260273972603,-4.578831040711164e-06,4.578831040711164e-06
0.0027397260273972603,-4.555132722931874e-06,4.555132722931874e-06
0.0027397260273972603,-4.8335876669603275e-06,4.8335876669603275e-06
0.0027397260273972603,-4.671839231931707e-06,4.671839231931707e-06
0.0027397260273972603,-4.587941868095576e-06,4.587941868095576e-06
0.0027397260273972603,-5.4961363734526945e-06,5.4961363734526945e-06
0.0027397260273972603,-6.160943997402229e-06,6.160943997402229e-06
0.0027397260273972603,-6.585385926731035e-06,6.585385926731035e-06
0.0027397260273972603,-6.81717809533286e-06,6.81717809533286e-06
0.0027397260273972603,-5.884904385296524e-06,5.884904385296524e-06
0.0027397260273972603,-4.535245001946854e-06,4.535245001946854e-06
0.0027397260273972603,-3.680580957693457e-06,3.680580957693457e-06
0.0027397260273972603,-3.817694334719854e-06,3.817694334719854e-06
0.0027397260273972603,-2.444967577291935e-06,2.444967577291935e-06
0.0027397260273972603,-2.9590888393617263e-06,2.9590888393617263e-06
0.0027397260273972603,-1.9384017093797843e-06,1.9384017093797843e-06
0.0027397260273972603,-6.421978587699208e-07,6.421978587699208e-07
0.0027397260273972603,-3.263374877019522e-07,3.263374877019522e-07
0.0027397260273972603,2.029700673598315e-06,2.029700673598315e-06
0.0027397260273972603,6.263747299578085e-08,6.263747299578085e-08
0.0027397260273972603,-9.505674652955204e-08,9.505674652955204e-08
0.0027397260273972603,-1.2178804502009448e-06,1.2178804502009448e-06
0.0027397260273972603,-1.965008974176368e-06,1.965008974176368e-06
0.0027397260273972603,-5.021614674351692e-07,5.021614674351692e-07
0.0027397260273972603,1.174783419451977e-06,1.174783419451977e-06
0.0027397260273972603,-6.470821815156031e-07,6.470821815156031e-07
0.0027397260273972603,-5.145490226707324e-08,5.145490226707324e-08
0.0027397260273972603,-4.7434132533711714e-07,4.7434132533711714e-07
0.0027397260273972603,-1.0055633253848147e-06,1.0055633253848147e-06
0.0027397260273972603,-4.782153878415865e-07,4.782153878415865e-07
0.0027397260273972603,-1.6567641675095971e-06,1.6567641675095971e-06
0.0027397260273972603,-1.094246635614316e-06,1.094246635614316e-06
0.0027397260273972603,-1.7673246951578712e-06,1.7673246951578712e-06
0.0027397260273972603,-1.411367505651769e-06,1.411367505651769e-06
0.0027397260273972603,-1.784408593398924e-06,1.784408593398924e-06
0.0027397260273972603,-2.400851498718707e-06,2.400851498718707e-06
0.0027397260273972603,-3.929846338594431e-06,3.929846338594431e-06
0.0027397260273972603,-3.421912784934639e-06,3.421912784934639e-06
0.0027397260273972603,-3.0417459039671323e-06,3.0417459039671323e-06
0.0027397260273972603,-2.8713822129047654e-06,2.8713822129047654e-06
0.0027397260273972603,-2.213247142678976e-06,2.213247142678976e-06
0.0027397260273972603,-1.43867394778569e-06,1.43867394778569e-06
0.0027397260273972603,-1.6030258080901262e-06,1.6030258080901262e-06
0.0027397260273972603,-2.5724791547043595e-06,2.5724791547043595e-06
0.0027397260273972603,-2.821139934119487e-06,2.821139934119487e-06
0.0027397260273972603,-2.321256928603725e-06,2.321256928603725e-06
0.0027397260273972603,-2.867020498698372e-06,2.867020498698372e-06
0.0027397260273972603,-3.9759910783071246e-06,3.9759910783071246e-06
0.0027397260273972603,-5.253917513982093e-06,5.253917513982093e-06
0.0027397260273972603,-5.37284222805641e-06,5.37284222805641e-06
0.0027397260273972603,-6.915348395471893e-06,6.915348395471893e-06
0.0027397260273972603,-7.611507670707372e-06,7.611507670707372e-06
0.0027397260273972603,-9.634024429805953e-06,9.634024429805953e-06
0.0027397260273972603,-9.094364285446715e-06,9.094364285446715e-06
0.0027397260273972603,-9.156657283747142e-06,9.156657283747142e-06
0.0027397260273972603,-1.0726484874983878e-05,1.0726484874983878e-05
0.0027397260273972603,-1.2492419852521038e-05,1.2492419852521038e-05
0.0027397260273972603,-1.2639534514311337e-05,1.2639534514311337e-05
0.0027397260273972603,-1.2997325265566052e-05,1.2997325265566052e-05
0.0027397260273972603,-1.5674862703191246e-05,1.5674862703191246e-05
0.0027397260273972603,-1.2831971801387232e-05,1.2831971801387232e-05
0.0027397260273972603,-1.1143073744933688e-05,1.1143073744933688e-05
0.0027397260273972603,-1.0757618024065212e-05,1.0757618024065212e-05
0.0027397260273972603,-1.1673095318538891e-05,1.1673095318538891e-05
0.0027397260273972603,-1.1363923777465458e-05,1.1363923777465458e-05
0.0027397260273972603,-1.5361805907091255e-05,1.5361805907091255e-05
0.0027397260273972603,-1.7068736864377966e-05,1.7068736864377966e-05
0.0027397260273972603,-1.7598096814398258e-05,1.7598096814398258e-05
0.0027397260273972603,-2.068763206037466e-05,2.068763206037466e-05
0.0027397260273972603,-1.7574600032881256e-05,1.7574600032881256e-05
0.0027397260273972603,-1.6747836896123698e-05,1.6747836896123698e-05
0.0027397260273972603,-1.763522342535743e-05,1.763522342535743e-05
0.0027397260273972603,-1.5251927108814178e-05,1.5251927108814178e-05
0.0027397260273972603,-5.0057801739104846e-06,5.0057801739104846e-06
0.0027397260273972603,-8.426242828457609e-06,8.426242828457609e-06
0.0027397260273972603,-1.0362812031920743e-05,1.0362812031920743e-05
0.0027397260273972603,-8.136547415910078e-06,8.136547415910078e-06
0.0027397260273972603,-2.623134139477512e-06,2.623134139477512e-06
0.0027397260273972603,3.7267094891400843e-06,3.7267094891400843e-06
0.0027397260273972603,-3.680212504533764e-07,3.680212504533764e-07
0.0027397260273972603,1.0036455650459797e-05,1.0036455650459797e-05
0.0027397260273972603,2.527568560325988e-06,2.527568560325988e-06
0.0027397260273972603,-7.005591229011093e-06,7.005591229011093e-06
0.0027397260273972603,-1.063343561229571e-05,1.063343561229571e-05
0.0027397260273972603,-1.5629328318812752e-05,1.5629328318812752e-05
0.0027397260273972603,-4.261501889105124e-06,4.261501889105124e-06
0.0027397260273972603,-2.454671223332816e-06,2.454671223332816e-06
0.0027397260273972603,-2.4569684621555954e-06,2.4569684621555954e-06
0.0027397260273972603,2.784680677853091e-06,2.784680677853091e-06
0.0027397260273972603,7.383216712578133e-06,7.383216712578133e-06
0.0027397260273972603,7.835816654790106e-06,7.835816654790106e-06
0.0027397260273972603,7.823702293800056e-06,7.823702293800056e-06
0.0027397260273972603,1.6603702897854955e-05,1.6603702897854955e-05
0.0027397260273972603,2.3203846655453497e-05,2.3203846655453497e-05
0.0027397260273972603,1.898514890659106e-05,1.898514890659106e-05
0.0027397260273972603,1.991003027726479e-05,1.991003027726479e-05
0.0027397260273972603,1.0560840495502793e-05,1.0560840495502793e-05
0.0027397260273972603,1.576315453318683e-05,1.576315453318683e-05
0.0027397260273972603,1.0655698303312783e-05,1.0655698303312783e-05
0.0027397260273972603,1.530585301927692e-05,1.530585301927692e-05
0.0027397260273972603,2.1749366318463137e-05,2.1749366318463137e-05
0.0027397260273972603,1.4401692863569293e-05,1.4401692863569293e-05
0.0027397260273972603,9.799253152666804e-06,9.799253152666804e-06
0.0027397260273972603,8.200786986021363e-06,8.200786986021363e-06
0.0027397260273972603,1.9149356111601568e-06,1.9149356111601568e-06
0.0027397260273972603,3.579233487822908e-07,3.579233487822908e-07
0.0027397260273972603,1.6551436250455964e-06,1.6551436250455964e-06
0.0027397260273972603,-8.175570283854017e-07,8.175570283854017e-07
0.0027397260273972603,-3.8085599332396414e-06,3.8085599332396414e-06
0.0027397260273972603,-4.363142249896174e-06,4.363142249896174e-06
0.0027397260273972603,-6.146448490104706e-06,6.146448490104706e-06
0.0027397260273972603,-4.233187198103561e-06,4.233187198103561e-06
0.0027397260273972603,-5.6970986917967426e-06,5.6970986917967426e-06
0.0027397260273972603,-8.041440425998053e-06,8.041440425998053e-06
0.0027397260273972603,-1.0876728340099978e-05,1.0876728340099978e-05
0.0027397260273972603,-9.370943621044014e-06,9.370943621044014e-06
0.0027397260273972603,-5.459312412754713e-06,5.459312412754713e-06
0.0027397260273972603,-5.7470906192590154e-06,5.7470906192590154e-06
0.0027397260273972603,-8.914054282656986e-06,8.914054282656986e-06
0.0027397260273972603,-1.5464714095751037e-05,1.5464714095751037e-05
0.0027397260273972603,-1.0074049732300416e-05,1.0074049732300416e-05
0.0027397260273972603,-8.668856254608753e-06,8.668856254608753e-06
0.0027397260273972603,-5.610194287620357e-06,5.610194287620357e-06
0.0027397260273972603,-4.3091034369127645e-06,4.3091034369127645e-06
0.0027397260273972603,-1.2017048396789631e-06,1.2017048396789631e-06
0.0027397260273972603,-4.397208872606445e-06,4.397208872606445e-06
0.0027397260273972603,-2.9755883514323567e-06,2.9755883514323567e-06
0.0027397260273972603,3.436860447219442e-06,3.436860447219442e-06
0.0027397260273972603,8.873237346343488e-07,8.873237346343488e-07
0.0027397260273972603,-2.768062113110009e-06,2.768062113110009e-06
0.0027397260273972603,-5.190279350614224e-07,5.190279350614224e-07
0.0027397260273972603,-4.5720626917506585e-06,4.5720626917506585e-06
0.0027397260273972603,-6.25427218160432e-06,6.25427218160432e-06
0.0027397260273972603,-5.2006864446202394e-06,5.2006864446202394e-06
0.0027397260273972603,-1.2881350434160166e-06,1.2881350434160166e-06
0.0027397260273972603,4.24368899637137e-07,4.24368899637137e-07
0.0027397260273972603,-4.769894097825245e-07,4.769894097825245e-07
0.0027397260273972603,-7.135935500505314e-06,7.135935500505314e-06
0.0027397260273972603,-6.304534520981675e-06,6.304534520981675e-06
0.0027397260273972603,-9.080007909393478e-06,9.080007909393478e-06
0.0027397260273972603,-1.019521112559027e-05,1.019521112559027e-05
0.0027397260273972603,-9.82869484588908e-06,9.82869484588908e-06
0.0027397260273972603,-9.059918354110269e-06,9.059918354110269e-06
0.0027397260273972603,-1.0190012596174303e-05,1.0190012596174303e-05
0.0027397260273972603,-6.237204159998885e-06,6.237204159998885e-06
0.0027397260273972603,-5.4187311167887275e-06,5.4187311167887275e-06
0.0027397260273972603,-4.707736755444475e-06,4.707736755444475e-06
0.0027397260273972603,-3.892498712843723e-06,3.892498712843723e-06
0.0027397260273972603,-2.3712997616644194e-06,2.3712997616644194e-06
0.0027397260273972603,-1.7559650944375116e-06,1.7559650944375116e-06
0.0027397260273972603,1.287351836763706e-08,1.287351836763706e-08
0.0027397260273972603,3.659517891572983e-06,3.659517891572983e-06
0.0027397260273972603,4.517570776229121e-06,4.517570776229121e-06
0.0027397260273972603,2.9858270373505497e-06,2.9858270373505497e-06
0.0027397260273972603,1.6893931502511006e-06,1.6893931502511006e-06
0.0027397260273972603,8.454303693471166e-07,8.454303693471166e-07
0.0027397260273972603,-1.1015012302429544e-06,1.1015012302429544e-06
0.0027397260273972603,7.187332120000417e-07,7.187332120000417e-07
0.0027397260273972603,-1.8931725553044537e-06,1.8931725553044537e-06
0.0027397260273972603,-1.344042260164463e-06,1.344042260164463e-06
0.0027397260273972603,-2.6722433925947114e-06,2.6722433925947114e-06
0.0027397260273972603,-4.105790824130914e-06,4.105790824130914e-06
0.0027397260273972603,-5.330878988836149e-06,5.330878988836149e-06
0.0027397260273972603,-5.004255111141706e-06,5.004255111141706e-06
0.0027397260273972603,-6.377057395801772e-06,6.377057395801772e-06
0.0027397260273972603,-6.206380280100732e-06,6.206380280100732e-06
0.0027397260273972603,-5.730413045391958e-06,5.730413045391958e-06
0.0027397260273972603,-4.492113627765221e-06,4.492113627765221e-06
0.0027397260273972603,-5.465614597742127e-06,5.465614597742127e-06
0.0027397260273972603,-3.712384451903805e-06,3.712384451903805e-06
0.0027397260273972603,2.2600600109445868e-06,2.2600600109445868e-06
0.0027397260273972603,1.3304416407924208e-06,1.3304416407924208e-06
0.0027397260273972603,1.7714124644734042e-07,1.7714124644734042e-07
0.0027397260273972603,2.262514454938122e-06,2.262514454938122e-06
0.0027397260273972603,2.827455013842961e-06,2.827455013842961e-06
0.0027397260273972603,2.5128836668615595e-06,2.5128836668615595e-06
0.0027397260273972603,2.573540079832057e-06,2.573540079832057e-06
0.0027397260273972603,3.833806464952072e-06,3.833806464952072e-06
0.0027397260273972603,4.407027219575227e-06,4.407027219575227e-06
0.0027397260273972603,5.742769035052206e-06,5.742769035052206e-06
0.0027397260273972603,7.977813486548246e-06,7.977813486548246e-06
0.0027397260273972603,7.441455624477775e-06,7.441455624477775e-06
0.0027397260273972603,1.1459962516762595e-05,1.1459962516762595e-05
0.0027397260273972603,1.2126312196646463e-05,1.2126312196646463e-05
0.0027397260273972603,1.506160714784266e-05,1.506160714784266e-05
0.0027397260273972603,1.57608568295102e-05,1.57608568295102e-05
0.0027397260273972603,1.7038721556240574e-05,1.7038721556240574e-05
0.0027397260273972603,1.6317235292323887e-05,1.6317235292323887e-05
0.0027397260273972603,1.9878620014322085e-05,1.9878620014322085e-05
0.0027397260273972603,2.0941122568845713e-05,2.0941122568845713e-05
0.0027397260273972603,2.128369698463535e-05,2.128369698463535e-05
0.0027397260273972603,2.0467844858254244e-05,2.0467844858254244e-05
0.0027397260273972603,1.839700897676537e-05,1.839700897676537e-05
0.0027397260273972603,1.444680188673192e-05,1.444680188673192e-05
0.0027397260273972603,-1.950370518265937e-07,1.950370518265937e-07
0.0027397260273972603,-2.5072823978313646e-06,2.5072823978313646e-06
0.0027397260273972603,-5.537046686662252e-06,5.537046686662252e-06
0.0027397260273972603,-4.796666810645382e-06,4.796666810645382e-06
0.0027397260273972603,-5.395449020454551e-06,5.395449020454551e-06
0.0027397260273972603,-7.567409722139019e-06,7.567409722139019e-06
0.0027397260273972603,-6.1830682757261016e-06,6.1830682757261016e-06
0.0027397260273972603,-5.709053444533964e-06,5.709053444533964e-06
0.0027397260273972603,-7.230766377133192e-06,7.230766377133192e-06
0.0027397260273972603,-6.9960703309723815e-06,6.9960703309723815e-06
0.0027397260273972603,-6.9393072418457574e-06,6.9393072418457574e-06
0.0027397260273972603,-1.0737885329761138e-05,1.0737885329761138e-05
0.0027397260273972603,-9.014250949996791e-06,9.014250949996791e-06
0.0027397260273972603,-8.55751303565494e-06,8.55751303565494e-06
0.0027397260273972603,-7.04241248429896e-06,7.04241248429896e-06
0.0027397260273972603,-1.0915159314606876e-06,1.0915159314606876e-06
0.0027397260273972603,7.283600185255951e-07,7.283600185255951e-07
0.0027397260273972603,4.063958312542498e-06,4.063958312542498e-06
0.0027397260273972603,6.26448814573452e-06,6.26448814573452e-06
0.0027397260273972603,1.2384476307343226e-05,1.2384476307343226e-05
0.0027397260273972603,1.0938643301646594e-05,1.0938643301646594e-05
0.0027397260273972603,1.4101708618785916e-05,1.4101708618785916e-05
0.0027397260273972603,1.7581495947917303e-05,1.7581495947917303e-05
0.0027397260273972603,1.8254684654051e-05,1.8254684654051e-05
0.0027397260273972603,2.839579300020767e-05,2.839579300020767e-05
0.0027397260273972603,2.7188800285276454e-05,2.7188800285276454e-05
0.0027397260273972603,2.7626478359406986e-05,2.7626478359406986e-05
0.0027397260273972603,4.4855691307490314e-05,4.4855691307490314e-05
0.0027397260273972603,4.7531083438506067e-05,4.7531083438506067e-05
0.0027397260273972603,6.648106059619144e-05,6.648106059619144e-05
0.0027397260273972603,5.972573841736897e-05,5.972573841736897e-05
0.0027397260273972603,6.967831937223709e-05,6.967831937223709e-05
0.0027397260273972603,7.193511549391171e-05,7.193511549391171e-05
0.0027397260273972603,5.643367659795284e-05,5.643367659795284e-05
0.0027397260273972603,5.476716681675903e-05,5.476716681675903e-05
0.0027397260273972603,7.068234648780272e-05,7.068234648780272e-05
0.0027397260273972603,6.449279820204892e-05,6.449279820204892e-05
0.0027397260273972603,7.209082799905162e-05,7.209082799905162e-05
0.0027397260273972603,8.13365743321734e-05,8.13365743321734e-05
0.0027397260273972603,0.00010357443481501943,0.00010357443481501943
0.0027397260273972603,0.00010912087522654823,0.00010912087522654823
0.0027397260273972603,0.00010696097306855598,0.00010696097306855598
0.0027397260273972603,0.0001037864548217235,0.0001037864548217235
0.0027397260273972603,0.00010087516658707774,0.00010087516658707774
0.0027397260273972603,8.677999718207166e-05,8.677999718207166e-05
0.0027397260273972603,7.647939881621352e-05,7.647939881621352e-05
0.0027397260273972603,8.127452573893426e-05,8.127452573893426e-05
0.0027397260273972603,9.25945575244308e-05,9.25945575244308e-05
0.0027397260273972603,-4.9802320770630376e-05,4.9802320770630376e-05
0.0027397260273972603,-4.256132273176144e-05,4.256132273176144e-05
0.0027397260273972603,-3.588978368196036e-05,3.588978368196036e-05
0.0027397260273972603,-3.113403363783768e-05,3.113403363783768e-05
0.0027397260273972603,-2.5597586013482998e-05,2.5597586013482998e-05
0.0027397260273972603,-2.0254775773626693e-05,2.0254775773626693e-05
0.0027397260273972603,-1.9241154754358336e-05,1.9241154754358336e-05
0.0027397260273972603,-2.782453387507877e-06,2.782453387507877e-06
0.0027397260273972603,-1.2722513400703628e-06,1.2722513400703628e-06
0.0027397260273972603,-2.0047444587480145e-06,2.0047444587480145e-06
0.0027397260273972603,-8.529811261967502e-07,8.529811261967502e-07
0.0027397260273972603,-9.496544215621683e-07,9.496544215621683e-07
0.0027397260273972603,9.26108252307517e-06,9.26108252307517e-06
0.0027397260273972603,2.0474122927605087e-05,2.0474122927605087e-05
0.0027397260273972603,2.3565237787782217e-05,2.3565237787782217e-05
0.0027397260273972603,2.4659610534574078e-05,2.4659610534574078e-05
0.0027397260273972603,2.5142156549542993e-05,2.5142156549542993e-05
0.0027397260273972603,2.3334256107118007e-05,2.3334256107118007e-05
0.0027397260273972603,2.640434325862015e-05,2.640434325862015e-05
0.0027397260273972603,2.137542085484459e-05,2.137542085484459e-05
0.0027397260273972603,1.8705301026409465e-05,1.8705301026409465e-05
0.0027397260273972603,2.4039252136932865e-05,2.4039252136932865e-05
0.0027397260273972603,1.760791242904139e-05,1.760791242904139e-05
0.0027397260273972603,1.7369501859033215e-05,1.7369501859033215e-05
0.0027397260273972603,1.55092034196877e-05,1.55092034196877e-05
0.0027397260273972603,1.3627821771892284e-05,1.3627821771892284e-05
0.0027397260273972603,1.6592949209619928e-05,1.6592949209619928e-05
0.0027397260273972603,1.6925751063878725e-05,1.6925751063878725e-05
0.0027397260273972603,1.6902323833587612e-05,1.6902323833587612e-05
0.0027397260273972603,1.5571271872356907e-05,1.5571271872356907e-05
0.0027397260273972603,1.4525195674715621e-05,1.4525195674715621e-05
0.0027397260273972603,1.0921962366690352e-05,1.0921962366690352e-05
0.0027397260273972603,3.7247622679398296e-06,3.7247622679398296e-06
0.0027397260273972603,8.086553770752375e-07,8.086553770752375e-07
0.0027397260273972603,-2.4326681599164124e-06,2.4326681599164124e-06
0.0027397260273972603,-4.746942292788853e-06,4.746942292788853e-06
0.0027397260273972603,-9.333936009665866e-06,9.333936009665866e-06
0.0027397260273972603,-9.9759680647106e-06,9.9759680647106e-06
0.0027397260273972603,-6.96943438088099e-06,6.96943438088099e-06
0.0027397260273972603,-7.329337644402384e-06,7.329337644402384e-06
